"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /posts/{id} returns correct post data","117","testGetPostById","REST Assured API Test Suite","Thu May 14 10:21:31 UTC 2026","failed","Thu May 14 10:21:31 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /users/{id} returns 404 for invalid IDs","177","testGetUserNotFound","REST Assured API Test Suite","Thu May 14 10:21:41 UTC 2026","passed","Thu May 14 10:21:41 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /posts/{id} returns correct post data","122","testGetPostById","REST Assured API Test Suite","Thu May 14 10:21:31 UTC 2026","passed","Thu May 14 10:21:31 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /photos/{id} returns correct photo data","104","testGetPhotoById","REST Assured API Test Suite","Thu May 14 10:21:37 UTC 2026","passed","Thu May 14 10:21:37 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify PUT /albums/1 updates the album and returns 200","188","testUpdateAlbum","REST Assured API Test Suite","Thu May 14 10:21:36 UTC 2026","passed","Thu May 14 10:21:36 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testUpdateAlbum"
"Verify DELETE /posts/1 returns 200","114","testDeletePost","REST Assured API Test Suite","Thu May 14 10:21:33 UTC 2026","passed","Thu May 14 10:21:33 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify GET /users/{id} returns 404 for invalid IDs","76","testGetUserNotFound","REST Assured API Test Suite","Thu May 14 10:21:40 UTC 2026","passed","Thu May 14 10:21:40 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify relationship: user has many albums","84","testGetUserAlbums","REST Assured API Test Suite","Thu May 14 10:21:41 UTC 2026","passed","Thu May 14 10:21:41 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify GET /photos/{id} returns 404 for invalid IDs","111","testGetPhotoNotFound","REST Assured API Test Suite","Thu May 14 10:21:38 UTC 2026","passed","Thu May 14 10:21:38 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /comments/{id} returns 404 for invalid IDs","186","testGetCommentNotFound","REST Assured API Test Suite","Thu May 14 10:21:34 UTC 2026","passed","Thu May 14 10:21:34 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /todos?completed=false returns only incomplete todos","187","testFilterIncompleteTodos","REST Assured API Test Suite","Thu May 14 10:21:39 UTC 2026","passed","Thu May 14 10:21:39 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify GET /comments/{id} returns correct comment data","216","testGetCommentById","REST Assured API Test Suite","Thu May 14 10:21:33 UTC 2026","failed","Thu May 14 10:21:34 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify PATCH /posts/1 partially updates the post","195","testPatchPost","REST Assured API Test Suite","Thu May 14 10:21:32 UTC 2026","failed","Thu May 14 10:21:33 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify GET /posts returns all 100 posts","2401","testGetAllPosts","REST Assured API Test Suite","Thu May 14 10:21:28 UTC 2026","passed","Thu May 14 10:21:31 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify photo URLs are non-null and non-empty","86","testPhotoUrlFormat","REST Assured API Test Suite","Thu May 14 10:21:38 UTC 2026","passed","Thu May 14 10:21:38 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify GET /users/{id} returns correct user data","97","testGetUserById","REST Assured API Test Suite","Thu May 14 10:21:40 UTC 2026","failed","Thu May 14 10:21:40 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify DELETE /albums/1 returns 200","105","testDeleteAlbum","REST Assured API Test Suite","Thu May 14 10:21:36 UTC 2026","passed","Thu May 14 10:21:36 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify relationship: user has many posts","85","testGetUserPosts","REST Assured API Test Suite","Thu May 14 10:21:41 UTC 2026","passed","Thu May 14 10:21:41 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify GET /posts/{id} returns 404 for non-existent IDs","85","testGetPostNotFound","REST Assured API Test Suite","Thu May 14 10:21:32 UTC 2026","passed","Thu May 14 10:21:32 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /users returns all 10 users","82","testGetAllUsers","REST Assured API Test Suite","Thu May 14 10:21:40 UTC 2026","passed","Thu May 14 10:21:40 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify GET /posts/{id} returns correct post data","153","testGetPostById","REST Assured API Test Suite","Thu May 14 10:21:31 UTC 2026","failed","Thu May 14 10:21:31 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify relationship: album has many photos linked by albumId","205","testGetAlbumPhotos","REST Assured API Test Suite","Thu May 14 10:21:35 UTC 2026","passed","Thu May 14 10:21:35 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify GET /photos/{id} returns correct photo data","201","testGetPhotoById","REST Assured API Test Suite","Thu May 14 10:21:37 UTC 2026","passed","Thu May 14 10:21:37 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /comments/{id} returns 404 for invalid IDs","183","testGetCommentNotFound","REST Assured API Test Suite","Thu May 14 10:21:34 UTC 2026","passed","Thu May 14 10:21:34 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /users/{id} returns 404 for invalid IDs","179","testGetUserNotFound","REST Assured API Test Suite","Thu May 14 10:21:40 UTC 2026","passed","Thu May 14 10:21:41 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /posts/{id} returns 404 for non-existent IDs","95","testGetPostNotFound","REST Assured API Test Suite","Thu May 14 10:21:32 UTC 2026","passed","Thu May 14 10:21:32 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /posts/{id} returns 404 for non-existent IDs","102","testGetPostNotFound","REST Assured API Test Suite","Thu May 14 10:21:32 UTC 2026","passed","Thu May 14 10:21:32 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify PUT /todos/1 fully updates the todo","186","testUpdateTodo","REST Assured API Test Suite","Thu May 14 10:21:40 UTC 2026","failed","Thu May 14 10:21:40 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify GET /users/{id} returns correct user data","93","testGetUserById","REST Assured API Test Suite","Thu May 14 10:21:40 UTC 2026","failed","Thu May 14 10:21:40 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /albums/{id} returns correct album data","121","testGetAlbumById","REST Assured API Test Suite","Thu May 14 10:21:35 UTC 2026","passed","Thu May 14 10:21:35 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /photos/{id} returns 404 for invalid IDs","179","testGetPhotoNotFound","REST Assured API Test Suite","Thu May 14 10:21:37 UTC 2026","passed","Thu May 14 10:21:38 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","180","testGetTodoNotFound","REST Assured API Test Suite","Thu May 14 10:21:39 UTC 2026","passed","Thu May 14 10:21:40 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify response structure matches post JSON schema","595","testPostSchemaValidation","REST Assured API Test Suite","Thu May 14 10:21:31 UTC 2026","passed","Thu May 14 10:21:32 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify PUT /posts/1 fully updates the post","208","testUpdatePost","REST Assured API Test Suite","Thu May 14 10:21:32 UTC 2026","passed","Thu May 14 10:21:32 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify GET /albums/{id} returns correct album data","97","testGetAlbumById","REST Assured API Test Suite","Thu May 14 10:21:35 UTC 2026","passed","Thu May 14 10:21:35 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify response structure matches album JSON schema","82","testAlbumSchemaValidation","REST Assured API Test Suite","Thu May 14 10:21:36 UTC 2026","passed","Thu May 14 10:21:36 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify GET /todos/{id} returns correct todo data","92","testGetTodoById","REST Assured API Test Suite","Thu May 14 10:21:39 UTC 2026","passed","Thu May 14 10:21:39 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify Content-Type header and response time","75","testAlbumHeaders","REST Assured API Test Suite","Thu May 14 10:21:36 UTC 2026","passed","Thu May 14 10:21:36 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify GET /albums/{id} returns 404 for non-existent IDs","182","testGetAlbumNotFound","REST Assured API Test Suite","Thu May 14 10:21:35 UTC 2026","passed","Thu May 14 10:21:36 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify relationship: user has many todos","183","testGetUserTodos","REST Assured API Test Suite","Thu May 14 10:21:41 UTC 2026","passed","Thu May 14 10:21:41 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify GET /comments?postId=1 filters comments by post","109","testFilterCommentsByPostId","REST Assured API Test Suite","Thu May 14 10:21:34 UTC 2026","passed","Thu May 14 10:21:34 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify GET /todos returns all 200 todos","88","testGetAllTodos","REST Assured API Test Suite","Thu May 14 10:21:38 UTC 2026","passed","Thu May 14 10:21:38 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify response structure matches user JSON schema","89","testUserSchemaValidation","REST Assured API Test Suite","Thu May 14 10:21:40 UTC 2026","passed","Thu May 14 10:21:40 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify GET /photos/{id} returns correct photo data","100","testGetPhotoById","REST Assured API Test Suite","Thu May 14 10:21:37 UTC 2026","passed","Thu May 14 10:21:37 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /photos?albumId=1 filters photos by album","85","testFilterPhotosByAlbumId","REST Assured API Test Suite","Thu May 14 10:21:37 UTC 2026","passed","Thu May 14 10:21:37 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify GET /todos?completed=true returns only completed todos","86","testFilterCompletedTodos","REST Assured API Test Suite","Thu May 14 10:21:39 UTC 2026","passed","Thu May 14 10:21:39 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify GET /todos/{id} returns 404 for invalid IDs","186","testGetTodoNotFound","REST Assured API Test Suite","Thu May 14 10:21:39 UTC 2026","passed","Thu May 14 10:21:39 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify POST /albums creates a new album and returns 201","135","testCreateAlbum","REST Assured API Test Suite","Thu May 14 10:21:36 UTC 2026","passed","Thu May 14 10:21:36 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify POST /comments creates a comment and returns 201","123","testCreateComment","REST Assured API Test Suite","Thu May 14 10:21:34 UTC 2026","failed","Thu May 14 10:21:34 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /todos/{id} returns correct todo data","110","testGetTodoById","REST Assured API Test Suite","Thu May 14 10:21:39 UTC 2026","passed","Thu May 14 10:21:39 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify Content-Type header and response time for users","82","testUserHeaders","REST Assured API Test Suite","Thu May 14 10:21:41 UTC 2026","passed","Thu May 14 10:21:41 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify POST /photos creates a photo and returns 201","192","testCreatePhoto","REST Assured API Test Suite","Thu May 14 10:21:38 UTC 2026","passed","Thu May 14 10:21:38 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify POST /todos creates a todo and returns 201","112","testCreateTodo","REST Assured API Test Suite","Thu May 14 10:21:40 UTC 2026","failed","Thu May 14 10:21:40 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify GET /albums/{id} returns 404 for non-existent IDs","186","testGetAlbumNotFound","REST Assured API Test Suite","Thu May 14 10:21:36 UTC 2026","passed","Thu May 14 10:21:36 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify Content-Type header and response time for comments","82","testCommentHeaders","REST Assured API Test Suite","Thu May 14 10:21:34 UTC 2026","passed","Thu May 14 10:21:34 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify Content-Type header and response time for todos","75","testTodoHeaders","REST Assured API Test Suite","Thu May 14 10:21:40 UTC 2026","passed","Thu May 14 10:21:40 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify GET /todos/{id} returns correct todo data","90","testGetTodoById","REST Assured API Test Suite","Thu May 14 10:21:38 UTC 2026","passed","Thu May 14 10:21:38 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify Content-Type header and response time for photos","76","testPhotoHeaders","REST Assured API Test Suite","Thu May 14 10:21:38 UTC 2026","passed","Thu May 14 10:21:38 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify GET /photos/{id} returns 404 for invalid IDs","185","testGetPhotoNotFound","REST Assured API Test Suite","Thu May 14 10:21:38 UTC 2026","passed","Thu May 14 10:21:38 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /photos returns all 5000 photos","576","testGetAllPhotos","REST Assured API Test Suite","Thu May 14 10:21:36 UTC 2026","passed","Thu May 14 10:21:37 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify GET /comments/{id} returns correct comment data","100","testGetCommentById","REST Assured API Test Suite","Thu May 14 10:21:33 UTC 2026","failed","Thu May 14 10:21:33 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /comments/{id} returns 404 for invalid IDs","187","testGetCommentNotFound","REST Assured API Test Suite","Thu May 14 10:21:34 UTC 2026","passed","Thu May 14 10:21:34 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","189","testGetAlbumNotFound","REST Assured API Test Suite","Thu May 14 10:21:35 UTC 2026","passed","Thu May 14 10:21:35 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /comments/{id} returns correct comment data","116","testGetCommentById","REST Assured API Test Suite","Thu May 14 10:21:33 UTC 2026","failed","Thu May 14 10:21:33 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify Content-Type header and response time","105","testPostHeaders","REST Assured API Test Suite","Thu May 14 10:21:33 UTC 2026","passed","Thu May 14 10:21:33 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify GET /comments returns all 500 comments","236","testGetAllComments","REST Assured API Test Suite","Thu May 14 10:21:33 UTC 2026","passed","Thu May 14 10:21:33 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify GET /todos/{id} returns 404 for invalid IDs","181","testGetTodoNotFound","REST Assured API Test Suite","Thu May 14 10:21:39 UTC 2026","passed","Thu May 14 10:21:39 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /albums returns all 100 albums","98","testGetAllAlbums","REST Assured API Test Suite","Thu May 14 10:21:34 UTC 2026","passed","Thu May 14 10:21:35 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify POST /users creates a user and returns 201","120","testCreateUser","REST Assured API Test Suite","Thu May 14 10:21:41 UTC 2026","passed","Thu May 14 10:21:41 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify POST /posts creates a new post and returns 201","295","testCreatePost","REST Assured API Test Suite","Thu May 14 10:21:32 UTC 2026","failed","Thu May 14 10:21:32 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify GET /users/{id} returns correct user data","92","testGetUserById","REST Assured API Test Suite","Thu May 14 10:21:40 UTC 2026","failed","Thu May 14 10:21:40 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /albums/{id} returns correct album data","211","testGetAlbumById","REST Assured API Test Suite","Thu May 14 10:21:35 UTC 2026","passed","Thu May 14 10:21:35 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
